chars,Nombre d'apparitions,Frequence d'apparition
er ,20,0.05587
en ,20,0.05587
 ge,11,0.03073
t g,9,0.02514
een,9,0.02514
aer,9,0.02514
 he,8,0.02235
ck ,8,0.02235
ick,8,0.02235
int,8,0.02235
oor,8,0.02235
/: ,8,0.02235
//:,8,0.02235
://,8,0.02235
sch,8,0.02235
nde,7,0.01955
 da,7,0.01955
at ,7,0.01955
 :/,7,0.01955
 ic,7,0.01955
"n, ",7,0.01955
et ,7,0.01955
gh ,7,0.01955
de ,7,0.01955
r d,7,0.01955
der,7,0.01955
or ,7,0.01955
 wa,6,0.01676
ie ,6,0.01676
En ,6,0.01676
 En,6,0.01676
"en,",6,0.01676
an ,6,0.01676
mme,6,0.01676
omm,6,0.01676
mer,6,0.01676
t w,5,0.01397
 on,5,0.01397
 gh,5,0.01397
 va,5,0.01397
rin,5,0.01397
ngh,5,0.01397
ers,5,0.01397
st ,5,0.01397
't ,5,0.01397
 't,5,0.01397
igh,5,0.01397
t d,5,0.01397
 di,5,0.01397
lie,5,0.01397
