chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08397
"n, ",22,0.05598
"en,",20,0.05089
et ,15,0.03817
 de,15,0.03817
den,13,0.03308
 en,12,0.03053
er ,12,0.03053
de ,10,0.02545
 we,10,0.02545
aer,9,0.0229
", D",9,0.0229
t w,9,0.0229
n d,8,0.02036
cht,8,0.02036
 ge,7,0.01781
ede,7,0.01781
 va,6,0.01527
ach,6,0.01527
n. ,6,0.01527
en.,6,0.01527
een,6,0.01527
ck ,6,0.01527
oo ,6,0.01527
at ,6,0.01527
lij,6,0.01527
ten,5,0.01272
ere,5,0.01272
 ha,5,0.01272
rt ,5,0.01272
 wi,5,0.01272
ier,5,0.01272
oet,5,0.01272
che,5,0.01272
sch,5,0.01272
ie ,5,0.01272
hte,5,0.01272
dt ,5,0.01272
an ,5,0.01272
 Da,5,0.01272
wel,5,0.01272
t d,5,0.01272
"t, ",5,0.01272
ruy,5,0.01272
 De,5,0.01272
 me,5,0.01272
ver,5,0.01272
 ve,5,0.01272
t l,5,0.01272
der,5,0.01272
