chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.06947
et ,25,0.05263
oor,15,0.03158
 he,13,0.02737
an ,12,0.02526
de ,11,0.02316
k m,11,0.02316
 mo,11,0.02316
or ,11,0.02316
 de,11,0.02316
t z,10,0.02105
 ge,10,0.02105
voo,10,0.02105
 vo,10,0.02105
Ik ,10,0.02105
oet,10,0.02105
ten,10,0.02105
gen,10,0.02105
 Ik,10,0.02105
"n, ",9,0.01895
 va,9,0.01895
ste,9,0.01895
van,9,0.01895
"en,",9,0.01895
 my,9,0.01895
 ze,9,0.01895
er ,8,0.01684
het,8,0.01684
moe,8,0.01684
zeg,8,0.01684
egg,8,0.01684
gge,8,0.01684
n v,8,0.01684
r g,8,0.01684
at ,8,0.01684
", I",7,0.01474
est,7,0.01474
 ee,7,0.01474
t i,7,0.01474
ik ,7,0.01474
 ik,7,0.01474
myn,7,0.01474
 te,6,0.01263
aet,6,0.01263
n h,6,0.01263
en:,6,0.01263
n: ,6,0.01263
t d,6,0.01263
 da,6,0.01263
 Da,6,0.01263
