chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.10968
et ,26,0.04194
 Go,22,0.03548
God,21,0.03387
ghe,20,0.03226
odt,18,0.02903
sch,16,0.02581
oet,15,0.02419
"n, ",15,0.02419
den,15,0.02419
n G,14,0.02258
an ,13,0.02097
 gh,13,0.02097
"en,",13,0.02097
er ,13,0.02097
eer,13,0.02097
ijn,13,0.02097
 en,13,0.02097
ten,13,0.02097
 de,11,0.01774
 be,11,0.01774
ts ,11,0.01774
oor,11,0.01774
n s,11,0.01774
hen,11,0.01774
 we,11,0.01774
t. ,10,0.01613
n. ,10,0.01613
iet,9,0.01452
 In,9,0.01452
ch ,8,0.0129
 me,8,0.0129
dt ,8,0.0129
t g,8,0.0129
dts,8,0.0129
t d,8,0.0129
ie ,8,0.0129
 wi,8,0.0129
hy ,8,0.0129
 si,8,0.0129
aet,8,0.0129
 He,7,0.01129
ens,7,0.01129
nsc,7,0.01129
sij,7,0.01129
jn ,7,0.01129
 vo,7,0.01129
wil,7,0.01129
een,7,0.01129
n d,7,0.01129
