chars,Nombre d'apparitions,Frequence d'apparition
oog,4,0.0404
gje,4,0.0404
jes,4,0.0404
ogj,4,0.0404
iet,3,0.0303
 oo,3,0.0303
es ,3,0.0303
et ,3,0.0303
ie ,3,0.0303
 ik,3,0.0303
ik ,3,0.0303
 zi,2,0.0202
aar,2,0.0202
w o,2,0.0202
s z,2,0.0202
n v,2,0.0202
zie,2,0.0202
e i,2,0.0202
erv,2,0.0202
rve,2,0.0202
 in,2,0.0202
in ,2,0.0202
ar ,2,0.0202
en ,2,0.0202
at ,2,0.0202
oet,2,0.0202
 to,2,0.0202
 ni,2,0.0202
nie,2,0.0202
tog,2,0.0202
 my,2,0.0202
myn,2,0.0202
yn ,2,0.0202
n t,2,0.0202
"et,",1,0.0101
 tr,1,0.0101
t m,1,0.0101
wat,1,0.0101
 wa,1,0.0101
", w",1,0.0101
"t, ",1,0.0101
Raa,1,0.0101
g n,1,0.0101
og ,1,0.0101
g t,1,0.0101
ag ,1,0.0101
aag,1,0.0101
VRa,1,0.0101
 VR,1,0.0101
tre,1,0.0101
