chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.06145
ck ,6,0.03352
 he,6,0.03352
er ,6,0.03352
"t, ",5,0.02793
oor,5,0.02793
voo,4,0.02235
et ,4,0.02235
hem,4,0.02235
r h,4,0.02235
or ,4,0.02235
em ,4,0.02235
 vo,4,0.02235
", E",4,0.02235
ckt,4,0.02235
eck,4,0.02235
der,4,0.02235
t d,4,0.02235
 en,3,0.01676
nde,3,0.01676
 di,3,0.01676
ie ,3,0.01676
m s,3,0.01676
t e,3,0.01676
eef,3,0.01676
n s,3,0.01676
eft,3,0.01676
at ,3,0.01676
 gh,3,0.01676
ghe,3,0.01676
 an,3,0.01676
and,3,0.01676
ijc,3,0.01676
n a,3,0.01676
hy ,3,0.01676
 ee,3,0.01676
 de,3,0.01676
 is,3,0.01676
is ,3,0.01676
Een,3,0.01676
 hy,3,0.01676
lij,3,0.01676
jck,3,0.01676
aec,3,0.01676
"kt,",3,0.01676
 Ee,3,0.01676
eer,2,0.01117
ers,2,0.01117
 Me,2,0.01117
sch,2,0.01117
