chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.08215
",, ",13,0.03683
ck ,13,0.03683
er ,12,0.03399
"en,",12,0.03399
"n, ",10,0.02833
sch,10,0.02833
ick,9,0.0255
n m,9,0.0255
cke,8,0.02266
ken,8,0.02266
nck,8,0.02266
et ,8,0.02266
ijn,7,0.01983
"t, ",7,0.01983
den,7,0.01983
n d,7,0.01983
 in,7,0.01983
 sc,7,0.01983
Ick,6,0.017
 Ic,6,0.017
 ic,6,0.017
nde,6,0.017
VVa,6,0.017
mij,6,0.017
t i,6,0.017
 mi,6,0.017
 En,6,0.017
n s,6,0.017
my ,6,0.017
 my,6,0.017
"t,,",6,0.017
 da,6,0.017
aer,6,0.017
", E",6,0.017
 VV,5,0.01416
 ge,5,0.01416
jn ,5,0.01416
En ,5,0.01416
 't,5,0.01416
ach,5,0.01416
eck,4,0.01133
 ma,4,0.01133
 al,4,0.01133
yse,4,0.01133
 en,4,0.01133
't ,4,0.01133
in ,4,0.01133
Van,4,0.01133
ren,4,0.01133
