chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.0924
 zi,17,0.03491
 he,16,0.03285
 ge,15,0.0308
ijn,15,0.0308
zij,14,0.02875
jn ,14,0.02875
 ve,13,0.02669
ver,13,0.02669
t. ,12,0.02464
er ,12,0.02464
den,12,0.02464
aar,11,0.02259
et ,11,0.02259
t h,10,0.02053
eft,9,0.01848
hem,9,0.01848
ven,9,0.01848
an ,9,0.01848
't ,8,0.01643
t v,8,0.01643
eer,8,0.01643
ie ,8,0.01643
 le,8,0.01643
 't,8,0.01643
em ,8,0.01643
der,8,0.01643
cht,8,0.01643
 be,8,0.01643
de ,7,0.01437
 we,7,0.01437
ede,7,0.01437
n d,7,0.01437
die,7,0.01437
 di,7,0.01437
hy ,7,0.01437
 hy,7,0.01437
n h,7,0.01437
eve,7,0.01437
eef,7,0.01437
"t, ",7,0.01437
oon,7,0.01437
ijk,7,0.01437
lij,7,0.01437
 al,6,0.01232
 vo,6,0.01232
 de,6,0.01232
it ,6,0.01232
t g,6,0.01232
 En,6,0.01232
