chars,Nombre d'apparitions,Frequence d'apparition
en ,93,0.09529
"t, ",41,0.04201
an ,29,0.02971
 en,28,0.02869
 ge,28,0.02869
et ,28,0.02869
den,26,0.02664
er ,25,0.02561
nde,24,0.02459
cht,24,0.02459
aar,22,0.02254
ijn,21,0.02152
een,21,0.02152
"n, ",20,0.02049
n z,19,0.01947
 de,19,0.01947
", e",19,0.01947
 zi,18,0.01844
ver,18,0.01844
gen,17,0.01742
de ,17,0.01742
iet,17,0.01742
 uw,16,0.01639
el ,16,0.01639
 ee,15,0.01537
 ve,15,0.01537
n. ,15,0.01537
en.,15,0.01537
uw ,15,0.01537
hei,15,0.01537
eer,15,0.01537
ond,15,0.01537
"en,",15,0.01537
ar ,15,0.01537
 he,15,0.01537
at ,14,0.01434
 ni,14,0.01434
jn ,14,0.01434
En ,14,0.01434
 En,14,0.01434
t v,14,0.01434
 is,14,0.01434
 va,14,0.01434
 vo,14,0.01434
 da,14,0.01434
van,13,0.01332
t g,13,0.01332
 we,13,0.01332
is ,13,0.01332
’t ,13,0.01332
