chars,Nombre d'apparitions,Frequence d'apparition
"t, ",16,0.05178
ghe,15,0.04854
 gh,14,0.04531
en ,14,0.04531
et ,13,0.04207
 u ,10,0.03236
oet,9,0.02913
"n, ",9,0.02913
yn ,9,0.02913
"en,",8,0.02589
ert,7,0.02265
er ,7,0.02265
 my,7,0.02265
t m,6,0.01942
t u,6,0.01942
hen,6,0.01942
 so,6,0.01942
at ,6,0.01942
ghy,5,0.01618
ste,5,0.01618
 zy,5,0.01618
t z,5,0.01618
de ,5,0.01618
 he,5,0.01618
hy ,5,0.01618
n b,5,0.01618
 en,5,0.01618
 di,5,0.01618
"et,",5,0.01618
t d,5,0.01618
an ,5,0.01618
 da,4,0.01294
ede,4,0.01294
"rt,",4,0.01294
her,4,0.01294
ont,4,0.01294
oon,4,0.01294
het,4,0.01294
te ,4,0.01294
s g,4,0.01294
oo ,4,0.01294
e m,4,0.01294
nt ,4,0.01294
soo,4,0.01294
n k,4,0.01294
myn,4,0.01294
 Da,4,0.01294
", D",4,0.01294
moe,4,0.01294
yt ,4,0.01294
