chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.12203
er ,12,0.04068
ist,8,0.02712
 en,8,0.02712
aer,8,0.02712
ert,8,0.02712
rt ,8,0.02712
us ,7,0.02373
hy ,7,0.02373
oor,7,0.02373
et ,7,0.02373
ghe,6,0.02034
 ve,6,0.02034
 on,6,0.02034
 de,6,0.02034
ris,6,0.02034
den,6,0.02034
ns ,5,0.01695
ons,5,0.01695
 is,5,0.01695
ijn,5,0.01695
een,5,0.01695
jn ,5,0.01695
nde,5,0.01695
eer,5,0.01695
ck ,5,0.01695
hri,5,0.01695
ver,5,0.01695
de ,4,0.01356
ten,4,0.01356
is ,4,0.01356
or ,4,0.01356
 da,4,0.01356
n s,4,0.01356
der,4,0.01356
n e,4,0.01356
zij,4,0.01356
 zi,4,0.01356
n v,4,0.01356
st ,4,0.01356
t. ,4,0.01356
 gh,4,0.01356
 in,4,0.01356
God,4,0.01356
 Go,4,0.01356
rck,4,0.01356
Chr,4,0.01356
 Ch,4,0.01356
aus,4,0.01356
at ,4,0.01356
