chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05424
ijn,12,0.04068
et ,11,0.03729
 my,11,0.03729
jn ,10,0.0339
"n, ",9,0.03051
den,9,0.03051
er ,9,0.03051
 mi,8,0.02712
ck ,7,0.02373
 be,7,0.02373
my ,7,0.02373
ick,7,0.02373
"en,",7,0.02373
mij,6,0.02034
 ic,6,0.02034
ijd,6,0.02034
"t, ",6,0.02034
rij,5,0.01695
tri,5,0.01695
n m,5,0.01695
 do,5,0.01695
n. ,5,0.01695
en.,5,0.01695
aer,5,0.01695
 ge,5,0.01695
 zi,5,0.01695
 en,5,0.01695
 he,5,0.01695
gy ,5,0.01695
 gy,5,0.01695
oor,5,0.01695
 En,4,0.01356
 de,4,0.01356
"y, ",4,0.01356
"my,",4,0.01356
jd ,4,0.01356
nne,4,0.01356
oet,4,0.01356
En ,4,0.01356
 st,4,0.01356
 ni,4,0.01356
t d,4,0.01356
aet,4,0.01356
ken,4,0.01356
eke,4,0.01356
gen,4,0.01356
r m,4,0.01356
", M",4,0.01356
y m,3,0.01017
