chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.04955
ck ,9,0.04054
ijn,8,0.03604
"t, ",7,0.03153
iet,6,0.02703
jn ,6,0.02703
 mi,6,0.02703
t m,6,0.02703
et ,6,0.02703
aer,6,0.02703
mij,5,0.02252
er ,5,0.02252
dt ,5,0.02252
ert,5,0.02252
 la,5,0.02252
 ge,5,0.02252
 ee,5,0.02252
die,5,0.02252
 di,5,0.02252
at ,4,0.01802
"n, ",4,0.01802
eer,4,0.01802
igh,4,0.01802
 he,4,0.01802
 wo,4,0.01802
el ,4,0.01802
ick,4,0.01802
lie,4,0.01802
gh ,4,0.01802
te ,4,0.01802
ie ,4,0.01802
 ic,4,0.01802
n l,3,0.01351
 do,3,0.01351
ief,3,0.01351
cht,3,0.01351
ich,3,0.01351
oor,3,0.01351
aen,3,0.01351
oo ,3,0.01351
oel,3,0.01351
een,3,0.01351
lt ,3,0.01351
 te,3,0.01351
 So,3,0.01351
de ,3,0.01351
 de,3,0.01351
y d,3,0.01351
hy ,3,0.01351
sme,3,0.01351
