chars,Nombre d'apparitions,Frequence d'apparition
ns ,16,0.05948
ons,15,0.05576
 on,15,0.05576
ij ,11,0.04089
aar,11,0.04089
en ,8,0.02974
 he,7,0.02602
 zi,7,0.02602
 vo,6,0.0223
ar ,6,0.0223
s h,5,0.01859
den,5,0.01859
"d, ",5,0.01859
ofd,5,0.01859
oof,5,0.01859
 be,5,0.01859
"t, ",5,0.01859
oon,5,0.01859
zij,5,0.01859
 Da,5,0.01859
art,5,0.01859
et ,5,0.01859
n w,5,0.01859
"n, ",5,0.01859
 in,4,0.01487
loo,4,0.01487
or ,4,0.01487
oor,4,0.01487
gen,4,0.01487
an ,4,0.01487
Hij,4,0.01487
 Hi,4,0.01487
in ,4,0.01487
"en,",4,0.01487
n; ,4,0.01487
", D",4,0.01487
ijn,4,0.01487
ing,4,0.01487
de ,4,0.01487
wij,4,0.01487
 wi,4,0.01487
t h,4,0.01487
 Ko,4,0.01487
Kom,3,0.01115
omt,3,0.01115
t o,3,0.01115
 lo,3,0.01115
ven,3,0.01115
 ha,3,0.01115
har,3,0.01115
