chars,Nombre d'apparitions,Frequence d'apparition
en ,101,0.12272
et ,41,0.04982
er ,27,0.03281
ijn,27,0.03281
den,26,0.03159
ghe,24,0.02916
"t, ",23,0.02795
de ,20,0.0243
aer,19,0.02309
nde,18,0.02187
oor,18,0.02187
 gh,17,0.02066
 de,16,0.01944
ert,16,0.01944
cht,15,0.01823
eer,15,0.01823
 be,15,0.01823
iet,14,0.01701
rt ,14,0.01701
t d,14,0.01701
n v,13,0.0158
 en,13,0.0158
 do,13,0.0158
"n, ",13,0.0158
ch ,13,0.0158
ren,13,0.0158
oet,12,0.01458
ken,12,0.01458
sch,12,0.01458
ten,12,0.01458
jn ,12,0.01458
t v,12,0.01458
ere,12,0.01458
ns ,11,0.01337
ck ,11,0.01337
 mi,11,0.01337
aet,11,0.01337
an ,11,0.01337
n s,11,0.01337
"en,",11,0.01337
hen,11,0.01337
n d,11,0.01337
ech,11,0.01337
ees,11,0.01337
est,10,0.01215
roe,10,0.01215
t//,10,0.01215
 on,10,0.01215
 De,10,0.01215
 wi,10,0.01215
