chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.10421
ijn,15,0.03326
an ,15,0.03326
 mi,14,0.03104
jn ,14,0.03104
mij,13,0.02882
"n, ",11,0.02439
 ik,10,0.02217
ver,10,0.02217
n m,10,0.02217
ik ,10,0.02217
 ve,10,0.02217
"t, ",10,0.02217
n d,10,0.02217
een,10,0.02217
al ,10,0.02217
at ,9,0.01996
 da,9,0.01996
uw ,9,0.01996
den,9,0.01996
te ,8,0.01774
 ee,8,0.01774
 en,8,0.01774
in ,7,0.01552
rou,7,0.01552
et ,7,0.01552
 uw,7,0.01552
t v,7,0.01552
lt ,7,0.01552
gen,7,0.01552
 my,7,0.01552
eer,7,0.01552
 ge,7,0.01552
 in,6,0.0133
 te,6,0.0133
 de,6,0.0133
n. ,6,0.0133
tro,6,0.0133
n s,6,0.0133
"en,",6,0.0133
’ ‘,6,0.0133
gy ,6,0.0133
ns ,6,0.0133
 gy,6,0.0133
t g,6,0.0133
 Da,6,0.0133
 we,6,0.0133
ief,6,0.0133
Lie,6,0.0133
.’ ,6,0.0133
