chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.08679
et ,21,0.03962
"n, ",18,0.03396
er ,18,0.03396
ghe,18,0.03396
"en,",15,0.0283
"t, ",14,0.02642
 gh,13,0.02453
t m,13,0.02453
 my,12,0.02264
my ,12,0.02264
den,12,0.02264
ck ,12,0.02264
sen,11,0.02075
an ,11,0.02075
 He,11,0.02075
ese,10,0.01887
ijn,10,0.01887
en.,10,0.01887
n. ,10,0.01887
eer,10,0.01887
aet,9,0.01698
ten,9,0.01698
cht,9,0.01698
 en,9,0.01698
 we,9,0.01698
oet,9,0.01698
nde,9,0.01698
aer,9,0.01698
ick,8,0.01509
 le,8,0.01509
 ‘t,8,0.01509
‘t ,8,0.01509
jn ,8,0.01509
 ve,8,0.01509
ver,7,0.01321
nie,7,0.01321
ach,7,0.01321
Hee,7,0.01321
 u ,7,0.01321
ft ,7,0.01321
 be,7,0.01321
n v,7,0.01321
", D",7,0.01321
n g,7,0.01321
 da,7,0.01321
de ,7,0.01321
 Al,7,0.01321
"et,",6,0.01132
len,6,0.01132
