chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.09764
er ,14,0.04714
ghe,11,0.03704
de ,8,0.02694
 al,8,0.02694
en.,8,0.02694
n. ,8,0.02694
et ,8,0.02694
nde,7,0.02357
 he,7,0.02357
oot,7,0.02357
aer,7,0.02357
ck ,6,0.0202
em ,6,0.0202
 Ee,6,0.0202
Een,6,0.0202
ijn,6,0.0202
der,6,0.0202
 gh,5,0.01684
den,5,0.01684
oed,5,0.01684
hem,5,0.01684
nck,5,0.01684
 da,5,0.01684
 we,5,0.01684
 ma,5,0.01684
an ,5,0.01684
is ,5,0.01684
sch,5,0.01684
ten,4,0.01347
t s,4,0.01347
het,4,0.01347
agh,4,0.01347
mag,4,0.01347
n g,4,0.01347
eef,4,0.01347
al ,4,0.01347
n m,4,0.01347
n s,4,0.01347
gro,4,0.01347
roo,4,0.01347
 gr,4,0.01347
n a,4,0.01347
oen,4,0.01347
 ha,4,0.01347
oo ,4,0.01347
soo,4,0.01347
 so,4,0.01347
 is,4,0.01347
 on,4,0.01347
