chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.06108
"n, ",51,0.0528
"en,",40,0.04141
ijn,39,0.04037
de ,32,0.03313
et ,32,0.03313
aar,31,0.03209
at ,29,0.03002
jn ,27,0.02795
 mi,25,0.02588
mij,25,0.02588
 ge,23,0.02381
 zi,20,0.0207
 de,20,0.0207
uw ,20,0.0207
"d, ",19,0.01967
 uw,19,0.01967
"t, ",18,0.01863
t d,18,0.01863
 gy,18,0.01863
gy ,17,0.0176
een,17,0.0176
 he,16,0.01656
nde,16,0.01656
an ,16,0.01656
iet,15,0.01553
 wa,15,0.01553
", D",15,0.01553
 ik,14,0.01449
ik ,14,0.01449
oor,14,0.01449
 da,14,0.01449
ard,13,0.01346
or ,13,0.01346
t g,13,0.01346
", Z",13,0.01346
ver,13,0.01346
 ve,13,0.01346
ar ,13,0.01346
t i,12,0.01242
den,12,0.01242
t o,12,0.01242
er ,12,0.01242
 en,12,0.01242
 Da,12,0.01242
 Zi,11,0.01139
 He,11,0.01139
van,11,0.01139
n v,11,0.01139
gt ,11,0.01139
