chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.0593
ck ,16,0.04313
 my,13,0.03504
ghe,12,0.03235
ht ,11,0.02965
cht,11,0.02965
en.,11,0.02965
n. ,11,0.02965
ick,9,0.02426
t m,9,0.02426
te ,9,0.02426
 ee,8,0.02156
 ha,8,0.02156
aar,8,0.02156
 gh,8,0.02156
 ic,7,0.01887
 u ,7,0.01887
et ,7,0.01887
oor,7,0.01887
 he,7,0.01887
er ,7,0.01887
ar ,7,0.01887
haa,7,0.01887
hen,7,0.01887
yn ,7,0.01887
her,6,0.01617
ief,6,0.01617
 do,6,0.01617
my ,6,0.01617
rou,6,0.01617
tro,6,0.01617
 mi,6,0.01617
sch,6,0.01617
myn,6,0.01617
eer,6,0.01617
egh,6,0.01617
 on,6,0.01617
 sc,6,0.01617
erd,5,0.01348
eft,5,0.01348
ver,5,0.01348
 ve,5,0.01348
and,5,0.01348
ouw,5,0.01348
"n, ",5,0.01348
ach,5,0.01348
min,5,0.01348
een,4,0.01078
n m,4,0.01078
agh,4,0.01078
