chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.09751
er ,22,0.04564
aer,18,0.03734
sch,13,0.02697
 de,13,0.02697
"en,",12,0.0249
"n, ",12,0.0249
 zi,12,0.0249
de ,12,0.0249
hoo,12,0.0249
oon,12,0.0249
et ,11,0.02282
 sc,10,0.02075
cho,10,0.02075
blo,10,0.02075
n d,10,0.02075
loe,9,0.01867
eer,9,0.01867
 De,9,0.01867
ie ,9,0.01867
hae,8,0.0166
 ge,8,0.0166
n v,8,0.0166
in ,8,0.0166
 in,8,0.0166
ijn,8,0.0166
van,8,0.0166
oem,8,0.0166
te ,8,0.0166
an ,8,0.0166
gen,7,0.01452
 ve,7,0.01452
den,7,0.01452
el ,7,0.01452
 ha,7,0.01452
erd,7,0.01452
De ,7,0.01452
 va,7,0.01452
 bl,7,0.01452
 zo,7,0.01452
oet,6,0.01245
e b,6,0.01245
on ,6,0.01245
zij,6,0.01245
hei,6,0.01245
eid,6,0.01245
 be,6,0.01245
t. ,6,0.01245
. D,6,0.01245
 le,6,0.01245
