chars,Nombre d'apparitions,Frequence d'apparition
en ,131,0.11245
er ,65,0.05579
den,47,0.04034
aer,43,0.03691
ghe,40,0.03433
"n, ",40,0.03433
 de,39,0.03348
"t, ",37,0.03176
et ,33,0.02833
"en,",32,0.02747
 gh,30,0.02575
cht,24,0.0206
een,21,0.01803
", D",21,0.01803
ck ,20,0.01717
cke,20,0.01717
n d,19,0.01631
ken,19,0.01631
an ,18,0.01545
 ve,18,0.01545
der,17,0.01459
 Ma,17,0.01459
 he,17,0.01459
hy ,17,0.01459
ver,17,0.01459
nde,17,0.01459
eer,17,0.01459
ijn,17,0.01459
 ee,16,0.01373
 en,16,0.01373
 me,16,0.01373
ie ,15,0.01288
ten,15,0.01288
oor,15,0.01288
n s,15,0.01288
Mae,15,0.01288
 da,14,0.01202
t d,14,0.01202
nt ,14,0.01202
 u ,14,0.01202
iet,14,0.01202
oet,14,0.01202
hee,14,0.01202
 be,14,0.01202
al ,13,0.01116
nie,13,0.01116
ond,13,0.01116
 hy,13,0.01116
", E",13,0.01116
sch,12,0.0103
