chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.0814
er ,19,0.07364
aer,10,0.03876
ghe,9,0.03488
et ,8,0.03101
 ha,7,0.02713
egh,7,0.02713
 't,7,0.02713
't ,7,0.02713
eer,6,0.02326
"t, ",6,0.02326
 en,6,0.02326
", e",5,0.01938
hen,5,0.01938
 de,5,0.01938
gh ,5,0.01938
een,5,0.01938
oet,5,0.01938
den,5,0.01938
 ee,5,0.01938
 st,4,0.0155
 te,4,0.0155
n. ,4,0.0155
en.,4,0.0155
"n, ",4,0.0155
"en,",4,0.0155
ght,4,0.0155
hae,4,0.0155
roe,4,0.0155
ter,4,0.0155
t h,4,0.0155
r v,4,0.0155
an ,4,0.0155
 Ma,4,0.0155
 dr,4,0.0155
or ,3,0.01163
e d,3,0.01163
"r, ",3,0.01163
"er,",3,0.01163
 do,3,0.01163
 Wa,3,0.01163
r h,3,0.01163
n h,3,0.01163
oor,3,0.01163
n s,3,0.01163
ver,3,0.01163
 ve,3,0.01163
n v,3,0.01163
nee,3,0.01163
dro,3,0.01163
