chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.08466
er ,18,0.04762
aer,17,0.04497
ghe,14,0.03704
et ,13,0.03439
"t, ",12,0.03175
 he,11,0.0291
 de,10,0.02646
 gh,9,0.02381
 ha,9,0.02381
hae,9,0.02381
dt ,9,0.02381
sch,9,0.02381
 He,8,0.02116
ght,7,0.01852
is ,7,0.01852
n d,7,0.01852
de ,7,0.01852
odt,6,0.01587
r h,6,0.01587
eer,6,0.01587
hem,6,0.01587
eme,6,0.01587
een,6,0.01587
ver,6,0.01587
 al,6,0.01587
hen,6,0.01587
Het,6,0.01587
hoo,5,0.01323
 da,5,0.01323
 be,5,0.01323
 sy,5,0.01323
God,5,0.01323
 Go,5,0.01323
at ,5,0.01323
", D",5,0.01323
 Ma,5,0.01323
der,5,0.01323
t i,5,0.01323
den,5,0.01323
 is,5,0.01323
 va,5,0.01323
te ,5,0.01323
"n, ",5,0.01323
"en,",5,0.01323
ert,5,0.01323
ngh,5,0.01323
 ve,5,0.01323
 me,5,0.01323
el ,5,0.01323
