chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.04945
uik,8,0.04396
ik ,7,0.03846
rui,6,0.03297
je ,5,0.02747
n d,5,0.02747
 ru,5,0.02747
"t, ",5,0.02747
an ,5,0.02747
", r",4,0.02198
eit,4,0.02198
oei,4,0.02198
 ik,4,0.02198
roe,4,0.02198
"k, ",4,0.02198
"ik,",4,0.02198
et ,4,0.02198
 ge,4,0.02198
at ,3,0.01648
als,3,0.01648
 va,3,0.01648
van,3,0.01648
 di,3,0.01648
 be,3,0.01648
zen,3,0.01648
 gy,3,0.01648
"n, ",3,0.01648
esp,3,0.01648
spr,3,0.01648
pro,3,0.01648
eur,3,0.01648
den,3,0.01648
ken,3,0.01648
t g,3,0.01648
er ,3,0.01648
 ne,3,0.01648
neu,3,0.01648
eke,3,0.01648
"s, ",3,0.01648
 re,3,0.01648
 de,3,0.01648
el ,3,0.01648
't ,3,0.01648
aan,3,0.01648
ns ,3,0.01648
"m, ",2,0.01099
 Le,2,0.01099
Lek,2,0.01099
ekk,2,0.01099
kke,2,0.01099
