chars,Nombre d'apparitions,Frequence d'apparition
 my,8,0.04082
eed,8,0.04082
en ,8,0.04082
et ,8,0.04082
lee,8,0.04082
 de,7,0.03571
my ,5,0.02551
 ee,5,0.02551
't ,5,0.02551
 't,5,0.02551
", D",5,0.02551
"d, ",5,0.02551
Kle,5,0.02551
 Kl,5,0.02551
aan,4,0.02041
een,4,0.02041
 ha,4,0.02041
ed ,4,0.02041
 He,4,0.02041
 he,4,0.02041
er ,4,0.02041
t m,4,0.02041
yn ,4,0.02041
ren,3,0.01531
"n, ",3,0.01531
and,3,0.01531
de ,3,0.01531
ene,3,0.01531
ad ,3,0.01531
der,3,0.01531
han,3,0.01531
het,3,0.01531
"ed,",3,0.01531
"s, ",3,0.01531
 be,3,0.01531
it ,3,0.01531
ik ,3,0.01531
 is,3,0.01531
 ik,3,0.01531
eer,3,0.01531
t K,3,0.01531
 we,3,0.01531
En ,2,0.0102
n k,2,0.0102
k m,2,0.0102
myn,2,0.0102
n K,2,0.0102
 Da,2,0.0102
Dat,2,0.0102
at ,2,0.0102
