chars,Nombre d'apparitions,Frequence d'apparition
"n, ",10,0.04762
en ,8,0.0381
ghe,7,0.03333
aeg,7,0.03333
 gh,6,0.02857
", d",6,0.02857
egh,6,0.02857
er ,6,0.02857
n. ,5,0.02381
et ,5,0.02381
en.,5,0.02381
"en,",5,0.02381
dt ,5,0.02381
eel,4,0.01905
eyn,4,0.01905
oon,4,0.01905
 di,4,0.01905
ren,4,0.01905
ere,4,0.01905
soe,4,0.01905
 so,4,0.01905
oet,4,0.01905
Mae,4,0.01905
odt,4,0.01905
God,4,0.01905
 Go,4,0.01905
ght,4,0.01905
ver,4,0.01905
ht ,4,0.01905
 de,4,0.01905
 Ma,4,0.01905
den,3,0.01429
ghd,3,0.01429
hde,3,0.01429
"l, ",3,0.01429
ens,3,0.01429
ns ,3,0.01429
"el,",3,0.01429
"t, ",3,0.01429
l g,3,0.01429
t s,3,0.01429
"ht,",3,0.01429
 me,3,0.01429
t g,3,0.01429
lt ,3,0.01429
cht,3,0.01429
uch,3,0.01429
euc,3,0.01429
or ,3,0.01429
r s,3,0.01429
