chars,Nombre d'apparitions,Frequence d'apparition
"t, ",12,0.04301
er ,11,0.03943
et ,10,0.03584
en ,10,0.03584
"n, ",10,0.03584
aer,8,0.02867
hoo,8,0.02867
oon,8,0.02867
"en,",8,0.02867
te ,7,0.02509
t g,7,0.02509
yt ,6,0.02151
jen,6,0.02151
 ge,6,0.02151
een,6,0.02151
", D",6,0.02151
sch,6,0.02151
 V ,6,0.02151
ert,6,0.02151
cho,6,0.02151
 sc,6,0.02151
ns ,5,0.01792
ens,5,0.01792
oor,5,0.01792
nck,5,0.01792
eyt,5,0.01792
hey,5,0.01792
ie ,5,0.01792
e s,5,0.01792
nhe,5,0.01792
"rt,",4,0.01434
sen,4,0.01434
ls ,4,0.01434
als,4,0.01434
an ,4,0.01434
n. ,4,0.01434
en.,4,0.01434
onh,4,0.01434
 ve,4,0.01434
 u ,4,0.01434
 te,4,0.01434
ckt,4,0.01434
eck,4,0.01434
op ,4,0.01434
aen,4,0.01434
oet,3,0.01075
nae,3,0.01075
 be,3,0.01075
eel,3,0.01075
 op,3,0.01075
