chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.04831
ind,7,0.03382
 ki,6,0.02899
kin,6,0.02899
ede,6,0.02899
et ,6,0.02899
an ,5,0.02415
"j, ",5,0.02415
"ij,",5,0.02415
oed,5,0.02415
moe,5,0.02415
 mo,5,0.02415
n h,5,0.02415
der,5,0.02415
 wi,5,0.02415
Mij,5,0.02415
 he,5,0.02415
 Mi,5,0.02415
er ,5,0.02415
 be,5,0.02415
ijn,5,0.02415
den,4,0.01932
 vr,4,0.01932
 va,4,0.01932
van,4,0.01932
"n, ",3,0.01449
eid,3,0.01449
 ni,3,0.01449
nie,3,0.01449
iet,3,0.01449
n b,3,0.01449
st ,3,0.01449
ide,3,0.01449
het,3,0.01449
e m,3,0.01449
 gi,3,0.01449
ang,3,0.01449
 ik,3,0.01449
"en,",3,0.01449
t g,3,0.01449
ij ,3,0.01449
ie ,3,0.01449
En ,3,0.01449
 En,3,0.01449
uw ,3,0.01449
sch,3,0.01449
jn ,3,0.01449
n M,3,0.01449
ik ,3,0.01449
gij,3,0.01449
