chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.06467
"t, ",43,0.0515
ijn,38,0.04551
jn ,36,0.04311
et ,32,0.03832
ck ,28,0.03353
er ,27,0.03234
 mi,25,0.02994
ghe,25,0.02994
mij,21,0.02515
 ic,20,0.02395
ick,20,0.02395
eer,19,0.02275
"n, ",19,0.02275
 di,18,0.02156
ie ,17,0.02036
 gh,16,0.01916
"en,",16,0.01916
die,15,0.01796
n d,14,0.01677
at ,14,0.01677
 ve,13,0.01557
te ,13,0.01557
", D",13,0.01557
cht,13,0.01557
 we,12,0.01437
 Da,12,0.01437
"et,",12,0.01437
 He,12,0.01437
 be,12,0.01437
 en,12,0.01437
ver,12,0.01437
Hee,11,0.01317
n m,11,0.01317
n v,11,0.01317
dt ,11,0.01317
 me,11,0.01317
oor,11,0.01317
 al,10,0.01198
ht ,10,0.01198
 da,10,0.01198
t i,10,0.01198
el ,10,0.01198
ven,10,0.01198
aer,10,0.01198
nde,10,0.01198
t m,9,0.01078
 do,9,0.01078
hee,9,0.01078
 En,9,0.01078
