chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.08495
 my,17,0.04126
ck ,16,0.03883
yn ,13,0.03155
et ,13,0.03155
aet,13,0.03155
myn,12,0.02913
 en,10,0.02427
gae,10,0.02427
 ga,10,0.02427
"n, ",10,0.02427
"en,",10,0.02427
 ic,9,0.02184
ick,9,0.02184
n s,8,0.01942
er ,8,0.01942
t e,8,0.01942
"t, ",7,0.01699
ele,7,0.01699
den,7,0.01699
at ,7,0.01699
rt ,7,0.01699
iel,7,0.01699
zie,7,0.01699
 zi,7,0.01699
 te,6,0.01456
 di,6,0.01456
ste,6,0.01456
"e, ",6,0.01456
", m",6,0.01456
ten,6,0.01456
 si,6,0.01456
 le,6,0.01456
n l,6,0.01456
te ,6,0.01456
ert,6,0.01456
 da,6,0.01456
e d,6,0.01456
de ,6,0.01456
 de,6,0.01456
Nu ,6,0.01456
 Nu,6,0.01456
sch,6,0.01456
t m,6,0.01456
 ge,6,0.01456
t i,5,0.01214
n d,5,0.01214
el ,5,0.01214
 ee,5,0.01214
 we,5,0.01214
