chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.0961
"t, ",18,0.04675
 he,12,0.03117
dt ,12,0.03117
t g,11,0.02857
er ,10,0.02597
 ge,10,0.02597
oor,10,0.02597
aer,9,0.02338
 de,9,0.02338
 on,9,0.02338
al ,9,0.02338
or ,8,0.02078
ht ,8,0.02078
ght,8,0.02078
ons,8,0.02078
n a,8,0.02078
an ,8,0.02078
el ,7,0.01818
"dt,",7,0.01818
 al,7,0.01818
edt,7,0.01818
ns ,7,0.01818
den,7,0.01818
 vo,7,0.01818
at ,6,0.01558
 we,6,0.01558
't ,6,0.01558
 va,6,0.01558
voo,6,0.01558
 so,6,0.01558
 uw,6,0.01558
te ,5,0.01299
 't,5,0.01299
eer,5,0.01299
 He,5,0.01299
t d,5,0.01299
 zi,5,0.01299
aen,5,0.01299
ijn,5,0.01299
uw',5,0.01299
w' ,5,0.01299
t v,5,0.01299
ond,5,0.01299
ie ,5,0.01299
jdt,5,0.01299
ijd,5,0.01299
n v,5,0.01299
van,5,0.01299
et ,5,0.01299
