chars,Nombre d'apparitions,Frequence d'apparition
ido,54,0.05573
don,53,0.0547
 de,39,0.04025
an ,31,0.03199
 va,29,0.02993
van,29,0.02993
rid,28,0.0289
"n, ",28,0.0289
der,27,0.02786
on ,26,0.02683
"on,",25,0.0258
n v,25,0.0258
 fa,24,0.02477
a d,24,0.02477
la ,24,0.02477
lla,24,0.02477
all,24,0.02477
fal,24,0.02477
 Fi,24,0.02477
n f,24,0.02477
fid,24,0.02477
 fi,24,0.02477
", f",24,0.02477
Fid,24,0.02477
eri,24,0.02477
ida,23,0.02374
en ,20,0.02064
"a, ",19,0.01961
da;,12,0.01238
a; ,12,0.01238
 gy,11,0.01135
gy ,11,0.01135
er ,10,0.01032
at ,10,0.01032
de ,10,0.01032
ouw,9,0.00929
 al,9,0.00929
et ,9,0.00929
rou,9,0.00929
", F",9,0.00929
t g,8,0.00826
 Ia,8,0.00826
"Ia,",8,0.00826
", j",8,0.00826
 ja,8,0.00826
"ja,",8,0.00826
a. ,8,0.00826
te ,8,0.00826
 in,8,0.00826
n d,8,0.00826
