chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.11765
 de,20,0.04057
"n, ",19,0.03854
"t, ",15,0.03043
"en,",15,0.03043
de ,14,0.0284
den,13,0.02637
er ,13,0.02637
ere,13,0.02637
nde,12,0.02434
et ,12,0.02434
n d,11,0.02231
aer,10,0.02028
ijn,10,0.02028
n g,9,0.01826
aet,9,0.01826
cke,9,0.01826
"et,",9,0.01826
ren,9,0.01826
al ,8,0.01623
ver,8,0.01623
ven,8,0.01623
 en,8,0.01623
ghe,8,0.01623
oor,8,0.01623
ken,8,0.01623
 ge,8,0.01623
 he,8,0.01623
eer,7,0.0142
sal,7,0.0142
igh,7,0.0142
 we,7,0.0142
jn ,7,0.0142
lt ,7,0.0142
hy ,7,0.0142
iet,7,0.0142
end,7,0.0142
ie ,6,0.01217
 sa,6,0.01217
t v,6,0.01217
dt ,6,0.01217
t h,6,0.01217
't ,6,0.01217
 En,6,0.01217
"e, ",6,0.01217
n w,6,0.01217
 do,6,0.01217
n l,6,0.01217
En ,6,0.01217
 ve,6,0.01217
