chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05285
er ,8,0.03252
 de,8,0.03252
de ,8,0.03252
aer,8,0.03252
 we,7,0.02846
e v,6,0.02439
 ge,6,0.02439
an ,6,0.02439
't ,6,0.02439
 't,6,0.02439
et ,6,0.02439
 is,5,0.02033
est,5,0.02033
t! ,5,0.02033
een,5,0.02033
 ee,5,0.02033
is ,5,0.02033
ig ,5,0.02033
t? ,5,0.02033
 zi,5,0.02033
doe,5,0.02033
ldo,5,0.02033
eld,5,0.02033
wel,5,0.02033
sch,4,0.01626
t g,4,0.01626
n z,4,0.01626
oor,4,0.01626
 oo,4,0.01626
oen,4,0.01626
 va,4,0.01626
hae,4,0.01626
 ha,4,0.01626
t a,4,0.01626
 Ge,4,0.01626
 en,4,0.01626
e z,4,0.01626
ie ,4,0.01626
lyk,4,0.01626
 vr,4,0.01626
 wa,4,0.01626
 al,4,0.01626
oet,3,0.0122
 zo,3,0.0122
ere,3,0.0122
"d, ",3,0.0122
 Di,3,0.0122
Die,3,0.0122
zig,3,0.0122
