chars,Nombre d'apparitions,Frequence d'apparition
"n, ",33,0.07269
en ,26,0.05727
"en,",25,0.05507
an ,16,0.03524
et ,16,0.03524
 de,13,0.02863
de ,13,0.02863
 he,12,0.02643
at ,11,0.02423
 ee,11,0.02423
een,11,0.02423
 ge,10,0.02203
er ,10,0.02203
 da,10,0.02203
aat,9,0.01982
 zy,8,0.01762
 me,8,0.01762
", Z",8,0.01762
Zy ,7,0.01542
 Zy,7,0.01542
het,7,0.01542
 ga,7,0.01542
"d, ",7,0.01542
ie ,7,0.01542
ouw,7,0.01542
aan,7,0.01542
rs ,7,0.01542
ers,7,0.01542
t h,7,0.01542
aar,7,0.01542
zyn,7,0.01542
ant,7,0.01542
 is,6,0.01322
eer,6,0.01322
oor,6,0.01322
"t, ",6,0.01322
gaa,6,0.01322
die,6,0.01322
 di,6,0.01322
is ,6,0.01322
men,6,0.01322
n d,6,0.01322
man,6,0.01322
", W",6,0.01322
el ,6,0.01322
 we,6,0.01322
yn ,6,0.01322
gen,6,0.01322
", D",5,0.01101
wel,5,0.01101
