chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05652
er ,20,0.04348
de ,19,0.0413
et ,17,0.03696
"n, ",16,0.03478
"en,",15,0.03261
ghe,13,0.02826
aer,12,0.02609
 de,12,0.02609
 me,11,0.02391
nde,11,0.02391
ven,11,0.02391
 be,11,0.02391
eer,9,0.01957
n s,9,0.01957
 gh,9,0.01957
 ve,9,0.01957
ver,9,0.01957
at ,9,0.01957
den,9,0.01957
n d,9,0.01957
ert,8,0.01739
ren,8,0.01739
 en,8,0.01739
 we,8,0.01739
 do,8,0.01739
in ,8,0.01739
t D,7,0.01522
ere,7,0.01522
 Da,7,0.01522
ijn,7,0.01522
el ,7,0.01522
t d,7,0.01522
e d,7,0.01522
 in,7,0.01522
qua,6,0.01304
 he,6,0.01304
 da,6,0.01304
wel,6,0.01304
ch ,6,0.01304
t b,6,0.01304
aet,6,0.01304
an ,6,0.01304
 qu,6,0.01304
eve,6,0.01304
En ,6,0.01304
 En,6,0.01304
r d,6,0.01304
cht,6,0.01304
hy ,6,0.01304
