chars,Nombre d'apparitions,Frequence d'apparition
en ,82,0.09297
"n, ",46,0.05215
 my,44,0.04989
"en,",40,0.04535
een,29,0.03288
yn ,27,0.03061
 en,25,0.02834
 ge,23,0.02608
my ,22,0.02494
 Ge,19,0.02154
myn,18,0.02041
"e, ",18,0.02041
"t, ",17,0.01927
 En,17,0.01927
n m,16,0.01814
 't,16,0.01814
't ,16,0.01814
den,16,0.01814
En ,16,0.01814
Gee,16,0.01814
 ve,16,0.01814
ver,16,0.01814
et ,15,0.01701
", E",15,0.01701
sch,15,0.01701
an ,15,0.01701
gee,14,0.01587
 ik,13,0.01474
ik ,13,0.01474
aar,13,0.01474
t m,13,0.01474
iet,13,0.01474
n h,13,0.01474
n s,12,0.01361
n g,12,0.01361
 he,12,0.01361
", G",12,0.01361
", D",11,0.01247
gen,11,0.01247
er ,11,0.01247
oor,10,0.01134
 in,10,0.01134
in ,10,0.01134
n v,10,0.01134
 Go,9,0.0102
 te,9,0.0102
eer,9,0.0102
t i,9,0.0102
"d, ",9,0.0102
 ee,9,0.0102
