chars,Nombre d'apparitions,Frequence d'apparition
"n, ",41,0.08894
"en,",39,0.0846
en ,23,0.04989
ijn,18,0.03905
"t, ",17,0.03688
den,15,0.03254
jn ,14,0.03037
ren,13,0.0282
pen,11,0.02386
cht,10,0.02169
ope,10,0.02169
ore,10,0.02169
ver,9,0.01952
gen,9,0.01952
 ve,9,0.01952
et ,9,0.01952
 ho,8,0.01735
eer,8,0.01735
ege,8,0.01735
yde,8,0.01735
ich,7,0.01518
oor,7,0.01518
 Go,6,0.01302
 da,6,0.01302
at ,6,0.01302
t h,6,0.01302
leg,6,0.01302
God,6,0.01302
er ,6,0.01302
zij,6,0.01302
t d,6,0.01302
 he,6,0.01302
 zi,6,0.01302
wil,6,0.01302
 wi,6,0.01302
lle,6,0.01302
eyt,6,0.01302
de ,6,0.01302
end,6,0.01302
ck ,6,0.01302
nde,5,0.01085
 ic,5,0.01085
em ,5,0.01085
hey,5,0.01085
 mi,5,0.01085
 en,5,0.01085
"ht,",5,0.01085
mij,5,0.01085
dt ,5,0.01085
ick,5,0.01085
