chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.0892
er ,9,0.04225
nde,8,0.03756
der,8,0.03756
den,6,0.02817
n e,5,0.02347
r z,5,0.02347
 zo,5,0.02347
oo ,5,0.02347
r -,4,0.01878
 te,4,0.01878
tee,4,0.01878
eed,4,0.01878
de ,4,0.01878
 - ,4,0.01878
 he,4,0.01878
 ge,4,0.01878
zoo,4,0.01878
o t,4,0.01878
ede,4,0.01878
and,4,0.01878
min,4,0.01878
kan,4,0.01878
 Ze,4,0.01878
e m,4,0.01878
 mi,4,0.01878
Ze ,4,0.01878
ind,4,0.01878
 el,4,0.01878
elk,4,0.01878
lka,4,0.01878
't ,3,0.01408
 be,3,0.01408
n b,3,0.01408
e v,3,0.01408
. Z,3,0.01408
ste,3,0.01408
ord,3,0.01408
oor,3,0.01408
oen,3,0.01408
 't,3,0.01408
ze ,3,0.01408
 ze,3,0.01408
n z,3,0.01408
n h,3,0.01408
ken,3,0.01408
 De,3,0.01408
- D,3,0.01408
De ,2,0.00939
e s,2,0.00939
