chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.08925
"n, ",32,0.05829
"en,",31,0.05647
er ,24,0.04372
ck ,20,0.03643
et ,15,0.02732
 en,14,0.0255
en.,13,0.02368
n. ,13,0.02368
 ge,12,0.02186
el ,11,0.02004
 te,11,0.02004
sch,11,0.02004
te ,10,0.01821
gen,10,0.01821
men,10,0.01821
"t, ",10,0.01821
 he,9,0.01639
 ve,9,0.01639
nen,9,0.01639
an ,9,0.01639
aer,9,0.01639
 da,8,0.01457
jn ,8,0.01457
ijn,8,0.01457
", M",8,0.01457
ier,8,0.01457
at ,8,0.01457
 we,8,0.01457
ver,8,0.01457
 de,8,0.01457
ste,8,0.01457
yt ,8,0.01457
cht,8,0.01457
 is,7,0.01275
ick,7,0.01275
 ic,7,0.01275
ene,7,0.01275
de ,7,0.01275
e d,7,0.01275
 me,7,0.01275
den,7,0.01275
t i,7,0.01275
n s,7,0.01275
t g,7,0.01275
 ga,7,0.01275
ere,7,0.01275
 be,7,0.01275
sen,7,0.01275
eer,7,0.01275
