chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.1
ghe,12,0.048
"n, ",10,0.04
n s,9,0.036
"t, ",7,0.028
ck ,7,0.028
 da,6,0.024
"dt,",6,0.024
 gh,6,0.024
adt,5,0.02
ooc,5,0.02
ock,5,0.02
"en,",5,0.02
er ,5,0.02
 di,5,0.02
 be,5,0.02
n i,4,0.016
se ,4,0.016
al ,4,0.016
sal,4,0.016
 sa,4,0.016
 oo,4,0.016
 en,4,0.016
", e",4,0.016
ren,4,0.016
ore,4,0.016
in ,4,0.016
 in,4,0.016
den,4,0.016
t g,4,0.016
"on,",4,0.016
die,4,0.016
at ,4,0.016
an ,4,0.016
oon,4,0.016
ie ,4,0.016
nde,4,0.016
eer,4,0.016
sch,4,0.016
hen,4,0.016
: D,4,0.016
ndt,3,0.012
ten,3,0.012
 va,3,0.012
van,3,0.012
ijn,3,0.012
 op,3,0.012
 de,3,0.012
de ,3,0.012
ber,3,0.012
