chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06327
et ,29,0.05918
aer,18,0.03673
 he,17,0.03469
"n, ",16,0.03265
er ,16,0.03265
het,15,0.03061
"en,",14,0.02857
 En,14,0.02857
En ,14,0.02857
jn ,10,0.02041
 de,10,0.02041
een,10,0.02041
ijn,10,0.02041
ik ,10,0.02041
 ik,10,0.02041
 da,9,0.01837
at ,9,0.01837
iet,9,0.01837
 ee,9,0.01837
", E",9,0.01837
 Ma,9,0.01837
ink,8,0.01633
n v,8,0.01633
je ,8,0.01633
 ve,8,0.01633
uyt,8,0.01633
sch,8,0.01633
 mi,7,0.01429
ang,7,0.01429
de ,7,0.01429
n d,7,0.01429
ier,7,0.01429
mij,7,0.01429
ver,7,0.01429
ten,7,0.01429
 sc,7,0.01429
gel,7,0.01429
yt ,7,0.01429
"r, ",7,0.01429
"er,",7,0.01429
oge,6,0.01224
 en,6,0.01224
t h,6,0.01224
t v,6,0.01224
aen,6,0.01224
nge,6,0.01224
gen,6,0.01224
 ge,6,0.01224
erd,5,0.0102
