chars,Nombre d'apparitions,Frequence d'apparition
 //,22,0.0618
// ,22,0.0618
et ,18,0.05056
en ,18,0.05056
t /,16,0.04494
 gh,10,0.02809
rt ,10,0.02809
nie,9,0.02528
 ni,8,0.02247
iet,8,0.02247
 v ,8,0.02247
are,8,0.02247
een,8,0.02247
oor,8,0.02247
nt ,7,0.01966
ort,7,0.01966
ghe,7,0.01966
/ v,6,0.01685
ghy,6,0.01685
hy ,6,0.01685
 mi,6,0.01685
 So,6,0.01685
Soo,6,0.01685
oo ,6,0.01685
ck ,6,0.01685
ieu,5,0.01404
ach,5,0.01404
ert,5,0.01404
 In,5,0.01404
n d,5,0.01404
/ e,5,0.01404
uwe,5,0.01404
 my,5,0.01404
 in,5,0.01404
mij,5,0.01404
/ m,5,0.01404
ver,5,0.01404
t v,5,0.01404
ijn,5,0.01404
"en,",4,0.01124
den,4,0.01124
jn ,4,0.01124
t g,4,0.01124
"n, ",4,0.01124
 ma,4,0.01124
hen,4,0.01124
er ,4,0.01124
aet,4,0.01124
 ve,4,0.01124
oet,4,0.01124
