chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.0722
 de,10,0.0361
an ,10,0.0361
ren,9,0.03249
er ,9,0.03249
"n, ",9,0.03249
n d,9,0.03249
ier,8,0.02888
n v,8,0.02888
et ,8,0.02888
"en,",8,0.02888
van,7,0.02527
den,7,0.02527
 va,6,0.02166
.) ,6,0.02166
dee,5,0.01805
in ,5,0.01805
 Te,5,0.01805
eid,5,0.01805
dap,4,0.01444
ure,4,0.01444
 Dr,4,0.01444
 u ,4,0.01444
 me,4,0.01444
eez,4,0.01444
 en,4,0.01444
 in,4,0.01444
app,4,0.01444
ppe,4,0.01444
per,4,0.01444
r e,4,0.01444
uwe,4,0.01444
aal,4,0.01444
uur,4,0.01444
n ',4,0.01444
"d, ",4,0.01444
vol,4,0.01444
 vo,4,0.01444
jn ,4,0.01444
ijn,4,0.01444
 be,4,0.01444
't ,4,0.01444
 't,4,0.01444
oor,4,0.01444
pel,4,0.01444
mpe,4,0.01444
emp,4,0.01444
Tem,4,0.01444
ere,4,0.01444
cie,3,0.01083
