chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07353
den,14,0.04118
 zi,10,0.02941
aar,10,0.02941
 ge,9,0.02647
"n, ",9,0.02647
ij ,8,0.02353
cht,8,0.02353
ver,8,0.02353
nde,7,0.02059
n; ,7,0.02059
"t, ",7,0.02059
 ve,7,0.02059
't ,7,0.02059
 't,7,0.02059
gee,7,0.02059
ar ,7,0.02059
ijn,7,0.02059
n z,7,0.02059
een,7,0.02059
"en,",6,0.01765
 vo,6,0.01765
en;,6,0.01765
", d",6,0.01765
En ,6,0.01765
 En,6,0.01765
ich,6,0.01765
 do,6,0.01765
 is,6,0.01765
zij,6,0.01765
sch,6,0.01765
is ,6,0.01765
roo,5,0.01471
end,5,0.01471
vol,5,0.01471
et ,5,0.01471
 al,5,0.01471
ch ,5,0.01471
 he,5,0.01471
an ,5,0.01471
lij,5,0.01471
de ,5,0.01471
 da,5,0.01471
ken,5,0.01471
", E",5,0.01471
 de,5,0.01471
doo,5,0.01471
God,5,0.01471
 Go,5,0.01471
n d,5,0.01471
