chars,Nombre d'apparitions,Frequence d'apparition
is ,8,0.03162
en.,8,0.03162
n. ,8,0.03162
en ,8,0.03162
 is,7,0.02767
 vo,7,0.02767
vol,7,0.02767
agt,7,0.02767
"t, ",7,0.02767
lbr,6,0.02372
et ,6,0.02372
 he,6,0.02372
rag,6,0.02372
bra,6,0.02372
't ,6,0.02372
olb,6,0.02372
s v,6,0.02372
 't,6,0.02372
", H",6,0.02372
 st,5,0.01976
ij ,5,0.01976
 Hi,5,0.01976
Hij,5,0.01976
 He,5,0.01976
 De,5,0.01976
t i,5,0.01976
De ,5,0.01976
 zi,4,0.01581
ste,4,0.01581
f! ,4,0.01581
mf!,4,0.01581
omf,4,0.01581
iom,4,0.01581
rio,4,0.01581
ven,4,0.01581
eve,4,0.01581
oor,4,0.01581
eld,4,0.01581
 tr,4,0.01581
 we,4,0.01581
cht,4,0.01581
ach,4,0.01581
lle,4,0.01581
all,4,0.01581
gt!,3,0.01186
t! ,3,0.01186
ht ,3,0.01186
s g,3,0.01186
ans,3,0.01186
sch,3,0.01186
