chars,Nombre d'apparitions,Frequence d'apparition
et ,12,0.0438
t m,11,0.04015
 my,10,0.0365
 ve,9,0.03285
en ,9,0.03285
ten,8,0.0292
"n, ",8,0.0292
och,8,0.0292
ghe,8,0.0292
er ,7,0.02555
ch ,7,0.02555
ver,7,0.02555
de ,6,0.0219
t v,6,0.0219
nt ,6,0.0219
"en,",6,0.0219
 u ,5,0.01825
 me,5,0.01825
n. ,5,0.01825
en.,5,0.01825
cht,5,0.01825
t u,5,0.01825
ont,5,0.01825
myn,5,0.01825
sch,5,0.01825
in ,5,0.01825
yn ,5,0.01825
tot,4,0.0146
ate,4,0.0146
 gh,4,0.0146
ogh,4,0.0146
oog,4,0.0146
een,4,0.0146
 ee,4,0.0146
my ,4,0.0146
 do,4,0.0146
 uw,4,0.0146
ot ,4,0.0146
 la,4,0.0146
 to,4,0.0146
aer,4,0.0146
ns ,4,0.0146
ens,4,0.0146
ht ,4,0.0146
ich,4,0.0146
 he,4,0.0146
n; ,4,0.0146
en;,4,0.0146
eer,4,0.0146
end,3,0.01095
