chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.06471
er ,30,0.04622
"n, ",25,0.03852
"en,",24,0.03698
aer,21,0.03236
 de,18,0.02773
de ,18,0.02773
et ,17,0.02619
", D",16,0.02465
 ge,16,0.02465
"t, ",15,0.02311
an ,15,0.02311
 on,14,0.02157
 va,14,0.02157
"e, ",14,0.02157
eve,13,0.02003
t g,12,0.01849
van,12,0.01849
 he,12,0.01849
oor,12,0.01849
ns ,12,0.01849
n d,12,0.01849
een,11,0.01695
ie ,11,0.01695
yt ,11,0.01695
roe,11,0.01695
 dr,11,0.01695
 wa,11,0.01695
at ,11,0.01695
dro,10,0.01541
eyt,10,0.01541
t v,10,0.01541
ven,10,0.01541
ons,10,0.01541
oni,9,0.01387
 da,9,0.01387
 ha,9,0.01387
ing,9,0.01387
nin,9,0.01387
 Ko,9,0.01387
nne,9,0.01387
inn,9,0.01387
t d,9,0.01387
ant,9,0.01387
 O ,8,0.01233
", W",8,0.01233
t s,8,0.01233
 vo,8,0.01233
ver,8,0.01233
e d,8,0.01233
