chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.07614
ck ,30,0.05076
"t, ",28,0.04738
et ,22,0.03723
er ,19,0.03215
een,18,0.03046
aer,18,0.03046
 be,15,0.02538
 da,13,0.022
"et,",13,0.022
jn ,13,0.022
ijn,13,0.022
 ic,12,0.0203
ick,12,0.0203
 ee,12,0.0203
", D",12,0.0203
at ,12,0.0203
", E",11,0.01861
 ge,11,0.01861
 is,11,0.01861
gh ,10,0.01692
is ,10,0.01692
 u ,10,0.01692
 me,10,0.01692
 En,10,0.01692
En ,10,0.01692
dt ,9,0.01523
 Da,9,0.01523
 wa,9,0.01523
 mi,9,0.01523
eck,9,0.01523
n s,9,0.01523
mij,8,0.01354
 en,8,0.01354
t s,8,0.01354
Ick,8,0.01354
 Ic,8,0.01354
eet,8,0.01354
aet,8,0.01354
de ,8,0.01354
iet,8,0.01354
 de,8,0.01354
ert,8,0.01354
met,7,0.01184
dae,7,0.01184
 we,7,0.01184
oor,7,0.01184
ie ,7,0.01184
 st,7,0.01184
t d,7,0.01184
