chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.09948
"n, ",18,0.04712
"en,",15,0.03927
", D",12,0.03141
den,10,0.02618
 on,10,0.02618
ns ,10,0.02618
aer,10,0.02618
ons,9,0.02356
ijn,8,0.02094
esu,8,0.02094
Jes,8,0.02094
 Je,8,0.02094
"r, ",8,0.02094
"er,",8,0.02094
n s,8,0.02094
er ,8,0.02094
sen,7,0.01832
 ge,7,0.01832
 he,7,0.01832
men,7,0.01832
sus,7,0.01832
van,6,0.01571
aem,6,0.01571
 be,6,0.01571
el ,6,0.01571
ten,6,0.01571
an ,6,0.01571
us ,6,0.01571
 Di,6,0.01571
"t, ",6,0.01571
cht,6,0.01571
et ,6,0.01571
n n,6,0.01571
 va,5,0.01309
nge,5,0.01309
rij,5,0.01309
 so,5,0.01309
", W",5,0.01309
ie ,5,0.01309
sch,5,0.01309
t o,5,0.01309
ind,5,0.01309
 me,5,0.01309
ver,5,0.01309
 ve,5,0.01309
t v,5,0.01309
eer,5,0.01309
t d,5,0.01309
 de,4,0.01047
