chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.06681
er ,22,0.04593
"n, ",21,0.04384
"t, ",18,0.03758
et ,16,0.0334
aer,15,0.03132
"en,",15,0.03132
 gy,14,0.02923
gy ,14,0.02923
en.,13,0.02714
n. ,13,0.02714
 en,12,0.02505
t g,11,0.02296
 ge,10,0.02088
 so,9,0.01879
te ,9,0.01879
an ,9,0.01879
ert,9,0.01879
el ,8,0.0167
oet,8,0.0167
", A",8,0.0167
 me,8,0.0167
ers,8,0.0167
ken,8,0.0167
sch,7,0.01461
t t,7,0.01461
ijn,7,0.01461
gen,7,0.01461
n s,7,0.01461
 te,7,0.01461
"rt,",7,0.01461
", D",7,0.01461
 u ,7,0.01461
", S",7,0.01461
"s, ",7,0.01461
ter,7,0.01461
r g,7,0.01461
 Al,6,0.01253
nje,6,0.01253
van,6,0.01253
 va,6,0.01253
t e,6,0.01253
end,6,0.01253
ens,6,0.01253
at ,6,0.01253
 da,6,0.01253
oor,6,0.01253
", E",6,0.01253
mae,6,0.01253
eer,6,0.01253
