chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.05455
"je,",6,0.03636
"e, ",6,0.03636
 me,6,0.03636
yn ,5,0.0303
 te,5,0.0303
an ,5,0.0303
erk,4,0.02424
't ,4,0.02424
 't,4,0.02424
te ,4,0.02424
 we,4,0.02424
et ,4,0.02424
ren,4,0.02424
 ma,4,0.02424
sje,4,0.02424
myn,4,0.02424
 my,4,0.02424
 We,3,0.01818
een,3,0.01818
 zw,3,0.01818
"n, ",3,0.01818
"en,",3,0.01818
 Da,3,0.01818
 ee,3,0.01818
; D,3,0.01818
ar ,3,0.01818
at ,3,0.01818
maa,3,0.01818
s m,3,0.01818
n w,3,0.01818
oes,3,0.01818
aar,3,0.01818
r m,2,0.01212
ere,2,0.01212
ter,2,0.01212
rin,2,0.01212
s; ,2,0.01212
es;,2,0.01212
les,2,0.01212
n l,2,0.01212
 wy,2,0.01212
nd ,2,0.01212
ysj,2,0.01212
nu ,2,0.01212
 nu,2,0.01212
", E",2,0.01212
poe,2,0.01212
"s, ",2,0.01212
 Va,2,0.01212
