chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05734
aar,20,0.04587
"n, ",17,0.03899
"en,",16,0.0367
 de,13,0.02982
een,11,0.02523
den,11,0.02523
 te,11,0.02523
 ha,11,0.02523
haa,11,0.02523
en:,10,0.02294
n: ,10,0.02294
et ,10,0.02294
ar ,10,0.02294
hey,10,0.02294
cht,10,0.02294
eyd,9,0.02064
"t, ",9,0.02064
 ge,9,0.02064
 be,9,0.02064
 gy,9,0.02064
te ,8,0.01835
"r, ",8,0.01835
de ,8,0.01835
gy ,8,0.01835
t: ,7,0.01606
at ,7,0.01606
t d,7,0.01606
ijk,7,0.01606
ten,7,0.01606
lij,6,0.01376
eyt,6,0.01376
ede,6,0.01376
: D,6,0.01376
't ,6,0.01376
 't,6,0.01376
En ,6,0.01376
 En,6,0.01376
: E,6,0.01376
n d,6,0.01376
ach,6,0.01376
oor,6,0.01376
t g,6,0.01376
 he,6,0.01376
 ee,6,0.01376
in ,6,0.01376
 in,6,0.01376
der,6,0.01376
er ,5,0.01147
 Ma,5,0.01147
