chars,Nombre d'apparitions,Frequence d'apparition
eer,13,0.052
"n, ",12,0.048
en ,11,0.044
"en,",11,0.044
den,10,0.04
cht,9,0.036
 He,8,0.032
Hee,8,0.032
"er,",8,0.032
"r, ",8,0.032
ach,7,0.028
 de,6,0.024
 me,5,0.02
wac,5,0.02
oor,5,0.02
eed,5,0.02
 be,5,0.02
op ,4,0.016
gen,4,0.016
 wa,4,0.016
ht ,4,0.016
ree,4,0.016
 ga,4,0.016
er ,4,0.016
 ge,4,0.016
yn ,4,0.016
't ,4,0.016
 't,4,0.016
ik ,4,0.016
 ik,4,0.016
ten,4,0.016
 my,4,0.016
 Al,3,0.012
t m,3,0.012
mee,3,0.012
", M",3,0.012
hoo,3,0.012
 ho,3,0.012
 st,3,0.012
myn,3,0.012
", d",3,0.012
", A",3,0.012
sen,3,0.012
 he,3,0.012
ot ,3,0.012
"k, ",3,0.012
end,3,0.012
an ,3,0.012
t d,3,0.012
e w,3,0.012
