chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.09025
er ,26,0.04693
"n, ",25,0.04513
"en,",24,0.04332
 ve,20,0.0361
ver,18,0.03249
ghe,14,0.02527
ijn,14,0.02527
eer,13,0.02347
jn ,13,0.02347
 * ,12,0.02166
. *,12,0.02166
 en,12,0.02166
", E",11,0.01986
 En,11,0.01986
aer,11,0.01986
n d,10,0.01805
cht,10,0.01805
 gh,10,0.01805
den,9,0.01625
ken,9,0.01625
 do,9,0.01625
 on,9,0.01625
nde,9,0.01625
hen,9,0.01625
En ,9,0.01625
", D",8,0.01444
ren,8,0.01444
der,8,0.01444
ch ,8,0.01444
ich,8,0.01444
t. ,8,0.01444
el ,8,0.01444
n s,8,0.01444
"t, ",8,0.01444
t d,8,0.01444
ach,7,0.01264
at ,7,0.01264
ns ,7,0.01264
 de,7,0.01264
 he,7,0.01264
lle,7,0.01264
 my,7,0.01264
t o,7,0.01264
"h, ",7,0.01264
n v,7,0.01264
 He,7,0.01264
s v,6,0.01083
ers,6,0.01083
", T",6,0.01083
