chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.0523
er ,17,0.03556
"en,",16,0.03347
"n, ",16,0.03347
 te,15,0.03138
 we,15,0.03138
nne,13,0.0272
 Wa,13,0.0272
 al,13,0.0272
ns ,12,0.0251
ede,12,0.0251
et ,12,0.0251
min,11,0.02301
ls ,11,0.02301
der,11,0.02301
 ge,10,0.02092
s a,10,0.02092
te ,9,0.01883
als,9,0.01883
", D",9,0.01883
 me,9,0.01883
een,9,0.01883
ind,8,0.01674
 De,8,0.01674
nie,8,0.01674
 ni,8,0.01674
eer,8,0.01674
 be,8,0.01674
...,8,0.01674
zen,8,0.01674
.. ,8,0.01674
gen,8,0.01674
", W",8,0.01674
 he,8,0.01674
eze,8,0.01674
ens,7,0.01464
ren,7,0.01464
iet,7,0.01464
men,7,0.01464
oo ,7,0.01464
ne ,7,0.01464
aar,7,0.01464
 O ,6,0.01255
ar ,6,0.01255
n g,6,0.01255
t..,6,0.01255
. O,6,0.01255
e w,6,0.01255
Wan,6,0.01255
r m,6,0.01255
