chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.09105
er ,26,0.04012
ijn,24,0.03704
n s,20,0.03086
ck ,19,0.02932
jn ,19,0.02932
de ,17,0.02623
 de,17,0.02623
aer,16,0.02469
 he,15,0.02315
een,14,0.0216
ste,14,0.0216
"en,",14,0.0216
"n, ",14,0.0216
"t, ",13,0.02006
et ,13,0.02006
 ge,13,0.02006
 ee,13,0.02006
ten,12,0.01852
 u ,12,0.01852
 si,12,0.01852
 ha,12,0.01852
an ,11,0.01698
n d,11,0.01698
oor,10,0.01543
"e, ",10,0.01543
ie ,10,0.01543
ief,10,0.01543
der,10,0.01543
cht,10,0.01543
 vo,10,0.01543
ert,10,0.01543
voo,9,0.01389
t s,9,0.01389
van,9,0.01389
 va,9,0.01389
op ,9,0.01389
 op,9,0.01389
n v,9,0.01389
sou,9,0.01389
 so,9,0.01389
jck,9,0.01389
ijc,9,0.01389
lij,9,0.01389
eli,9,0.01389
t g,9,0.01389
rt ,8,0.01235
gel,8,0.01235
ede,8,0.01235
"r, ",8,0.01235
