chars,Nombre d'apparitions,Frequence d'apparition
"en,",12,0.01951
"n, ",12,0.01951
en ,11,0.01789
ghe,11,0.01789
 he,10,0.01626
 on,10,0.01626
ons,9,0.01463
ns ,8,0.01301
 gh,8,0.01301
oor,7,0.01138
et ,7,0.01138
", D",6,0.00976
er-,6,0.00976
 't,6,0.00976
't ,6,0.00976
er ,5,0.00813
ie ,5,0.00813
ven,5,0.00813
ver,5,0.00813
 ve,5,0.00813
sch,4,0.0065
an ,4,0.0065
ere,4,0.0065
"e, ",4,0.0065
 we,4,0.0065
n ',4,0.0065
 vo,4,0.0065
t g,4,0.0065
n o,4,0.0065
ft ,4,0.0065
eft,4,0.0065
eef,4,0.0065
hee,4,0.0065
ken,4,0.0065
doo,4,0.0065
t l,4,0.0065
s K,4,0.0065
ngh,4,0.0065
uys,4,0.0065
nck,4,0.0065
ckt,4,0.0065
ruy,4,0.0065
 le,4,0.0065
eve,4,0.0065
hen,4,0.0065
 Di,4,0.0065
Die,4,0.0065
 do,4,0.0065
 O ,3,0.00488
vol,3,0.00488
 's,3,0.00488
's ,3,0.00488
 kr,3,0.00488
sen,3,0.00488
out,3,0.00488
 al,3,0.00488
gh ,3,0.00488
t o,3,0.00488
van,3,0.00488
eer,3,0.00488
den,3,0.00488
ael,3,0.00488
igh,3,0.00488
hae,3,0.00488
 va,3,0.00488
hel,3,0.00488
ns',3,0.00488
s' ,3,0.00488
aed,3,0.00488
d v,3,0.00488
aen,3,0.00488
ed ,3,0.00488
hey,3,0.00488
 wi,3,0.00488
 Ko,3,0.00488
Kon,3,0.00488
oni,3,0.00488
nin,3,0.00488
ing,3,0.00488
de ,3,0.00488
 De,3,0.00488
ys ,3,0.00488
s v,3,0.00488
roo,3,0.00488
eyd,3,0.00488
aer,3,0.00488
s g,3,0.00488
n d,3,0.00488
or ,3,0.00488
od ,3,0.00488
 ee,3,0.00488
"t, ",3,0.00488
t w,3,0.00488
wee,2,0.00325
om ,2,0.00325
 Ho,2,0.00325
m v,2,0.00325
ol ,2,0.00325
aec,2,0.00325
"re,",2,0.00325
s p,2,0.00325
r-k,2,0.00325
eck,2,0.00325
Boo,2,0.00325
oom,2,0.00325
dae,2,0.00325
 Bo,2,0.00325
. O,2,0.00325
ont,2,0.00325
", H",2,0.00325
ut ,2,0.00325
kru,2,0.00325
God,2,0.00325
 Go,2,0.00325
t u,2,0.00325
-da,2,0.00325
ord,2,0.00325
est,2,0.00325
Hou,2,0.00325
eli,2,0.00325
ren,2,0.00325
", E",2,0.00325
t h,2,0.00325
 in,2,0.00325
l' ,2,0.00325
ll',2,0.00325
 de,2,0.00325
st ,2,0.00325
", t",2,0.00325
cha,2,0.00325
oof,2,0.00325
s w,2,0.00325
cke,2,0.00325
anc,2,0.00325
ran,2,0.00325
cht,2,0.00325
lig,2,0.00325
sae,2,0.00325
 sa,2,0.00325
bt ,2,0.00325
ebt,2,0.00325
heb,2,0.00325
n h,2,0.00325
En ,2,0.00325
 En,2,0.00325
het,2,0.00325
ls ,2,0.00325
ot ,2,0.00325
s s,2,0.00325
 is,2,0.00325
n i,2,0.00325
lev,2,0.00325
m ',2,0.00325
"kt,",2,0.00325
inc,2,0.00325
yd ,2,0.00325
-ho,2,0.00325
r-h,2,0.00325
Kru,2,0.00325
 Kr,2,0.00325
es ,2,0.00325
Des,2,0.00325
men,2,0.00325
ome,2,0.00325
s k,2,0.00325
nde,2,0.00325
end,2,0.00325
e v,2,0.00325
ood,2,0.00325
 ro,2,0.00325
hs ,2,0.00325
ghs,2,0.00325
is ,2,0.00325
t. ,2,0.00325
 to,2,0.00325
 me,2,0.00325
 Da,2,0.00325
ene,2,0.00325
oet,2,0.00325
 te,2,0.00325
", O",2,0.00325
ele,2,0.00325
 wa,2,0.00325
Het,2,0.00325
 He,2,0.00325
oed,2,0.00325
ter,2,0.00325
' h,2,0.00325
êns,2,0.00325
iên,2,0.00325
wiê,2,0.00325
eke,2,0.00325
ste,2,0.00325
r-s,2,0.00325
or-,2,0.00325
se ,2,0.00325
sse,2,0.00325
een,2,0.00325
met,2,0.00325
in ,2,0.00325
