chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06299
n. ,10,0.03937
gen,9,0.03543
en.,9,0.03543
"t, ",8,0.0315
at ,8,0.0315
er ,7,0.02756
 be,7,0.02756
 wi,6,0.02362
 ge,6,0.02362
aar,5,0.01969
eid,5,0.01969
der,5,0.01969
 te,5,0.01969
 zy,5,0.01969
et ,5,0.01969
ar ,5,0.01969
"d, ",5,0.01969
 me,5,0.01969
n s,5,0.01969
"n, ",5,0.01969
t w,5,0.01969
it ,5,0.01969
een,5,0.01969
't ,5,0.01969
 't,5,0.01969
 wa,4,0.01575
ren,4,0.01575
 sp,4,0.01575
 to,4,0.01575
ege,4,0.01575
 di,4,0.01575
yn ,4,0.01575
zyn,4,0.01575
 he,4,0.01575
 ee,4,0.01575
dat,4,0.01575
 da,4,0.01575
", D",4,0.01575
"en,",4,0.01575
al ,4,0.01575
 al,4,0.01575
n t,3,0.01181
hou,3,0.01181
out,3,0.01181
", W",3,0.01181
t e,3,0.01181
erg,3,0.01181
rge,3,0.01181
an ,3,0.01181
