chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07642
// ,29,0.06332
 //,29,0.06332
er ,18,0.0393
et ,13,0.02838
t /,13,0.02838
 my,11,0.02402
nt ,11,0.02402
ghe,10,0.02183
ijn,10,0.02183
ver,10,0.02183
 ve,10,0.02183
 li,10,0.02183
ier,9,0.01965
lie,9,0.01965
ief,9,0.01965
n /,8,0.01747
eer,8,0.01747
cht,8,0.01747
jn ,8,0.01747
den,8,0.01747
 u ,8,0.01747
rt ,8,0.01747
my ,8,0.01747
 gh,8,0.01747
 di,8,0.01747
r /,8,0.01747
sch,7,0.01528
aen,7,0.01528
ht ,7,0.01528
ach,7,0.01528
een,7,0.01528
ert,6,0.0131
iet,6,0.0131
hen,6,0.0131
aer,6,0.0131
n s,6,0.0131
t m,6,0.0131
die,6,0.0131
lij,6,0.0131
t v,6,0.0131
/ s,5,0.01092
n l,5,0.01092
oor,5,0.01092
 sc,5,0.01092
ang,5,0.01092
n u,5,0.01092
ijt,5,0.01092
en.,5,0.01092
n. ,5,0.01092
