chars,Nombre d'apparitions,Frequence d'apparition
en ,88,0.12865
er ,25,0.03655
 en,20,0.02924
aer,20,0.02924
 ge,19,0.02778
 al,18,0.02632
 da,17,0.02485
n s,17,0.02485
 u ,17,0.02485
ijn,16,0.02339
hy ,15,0.02193
eer,15,0.02193
den,15,0.02193
nde,14,0.02047
 gh,14,0.02047
et ,14,0.02047
 so,13,0.01901
 ic,12,0.01754
al ,12,0.01754
 ve,12,0.01754
de ,12,0.01754
n d,12,0.01754
ere,11,0.01608
oor,11,0.01608
ghy,10,0.01462
 He,10,0.01462
men,10,0.01462
n v,10,0.01462
gen,10,0.01462
ken,10,0.01462
ver,10,0.01462
t g,10,0.01462
at ,10,0.01462
 be,10,0.01462
jn ,10,0.01462
"t, ",9,0.01316
 vo,9,0.01316
nt ,9,0.01316
 wa,9,0.01316
 we,9,0.01316
sch,9,0.01316
ond,9,0.01316
iet,9,0.01316
 si,9,0.01316
dat,9,0.01316
e d,9,0.01316
ns ,9,0.01316
 on,9,0.01316
 he,9,0.01316
 my,9,0.01316
