chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.05556
er ,20,0.04831
"n, ",20,0.04831
"en,",17,0.04106
der,16,0.03865
et ,14,0.03382
aer,14,0.03382
 ha,10,0.02415
den,9,0.02174
hae,9,0.02174
 mi,9,0.02174
de ,9,0.02174
jn ,9,0.02174
 u ,9,0.02174
ijn,9,0.02174
rde,9,0.02174
 Ha,9,0.02174
Har,8,0.01932
ard,8,0.01932
 de,8,0.01932
nde,8,0.01932
 ge,7,0.01691
 me,7,0.01691
met,7,0.01691
oor,7,0.01691
el ,7,0.01691
mij,6,0.01449
es ,6,0.01449
jes,6,0.01449
een,6,0.01449
 he,6,0.01449
"r, ",6,0.01449
ede,6,0.01449
 En,6,0.01449
te ,6,0.01449
 zo,6,0.01449
"e, ",6,0.01449
t u,6,0.01449
and,5,0.01208
", E",5,0.01208
 ee,5,0.01208
e m,5,0.01208
 So,5,0.01208
s m,5,0.01208
lan,5,0.01208
ila,5,0.01208
"t, ",5,0.01208
t d,5,0.01208
nge,5,0.01208
 za,5,0.01208
