chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08967
"n, ",16,0.04348
eer,14,0.03804
"en,",12,0.03261
ten,12,0.03261
 de,12,0.03261
er ,10,0.02717
hy ,9,0.02446
de ,9,0.02446
den,9,0.02446
"e, ",8,0.02174
t d,8,0.02174
 u ,8,0.02174
oor,8,0.02174
ste,8,0.02174
", A",7,0.01902
et ,7,0.01902
nen,7,0.01902
oon,7,0.01902
 Da,7,0.01902
ere,6,0.0163
eck,6,0.0163
nne,6,0.0163
"t, ",6,0.0163
an ,6,0.0163
't ,6,0.0163
n d,6,0.0163
 hy,6,0.0163
een,6,0.0163
 is,6,0.0163
 he,5,0.01359
ijn,5,0.01359
Hee,5,0.01359
 He,5,0.01359
kt ,5,0.01359
ckt,5,0.01359
ree,5,0.01359
 ee,5,0.01359
n s,5,0.01359
is ,5,0.01359
 me,5,0.01359
 va,5,0.01359
te ,5,0.01359
t h,5,0.01359
 da,5,0.01359
ls ,5,0.01359
 Al,5,0.01359
", M",4,0.01087
ist,4,0.01087
us ,4,0.01087
